-0.008034 0.048849 -0.051441 0.031100 -0.151702 -0.126611 0.000021 0.017179 -0.157380 -0.041230 0.091206 0.115772 -0.024760 -0.162866 -0.129064 -0.089564 0.252572 -0.193235 0.157254 -0.063430 0.150112 -0.072412 0.042484 -0.267341 0.248977 0.047148 -0.003948 -0.059598 0.160949 -0.133406 0.000001 -0.041304 -0.000015 -0.123268 -0.021263 0.088507 -0.046172 0.000007 0.133912 -0.042720 0.152607 -0.000000 -0.119010 -0.083738 0.022092 0.230412 0.005394 0.145638 -0.048314 -0.006671 -0.043187 -0.141466 0.031646 -0.007173 -0.013241 0.270212 0.176157 0.091447 0.005702 -0.017629 -0.055011 -0.000082 0.029139 -0.036999 -0.007723 -0.114679 0.001894 0.113137 0.026190 -0.060959 -0.029527 -0.000000 0.003010 0.030598 -0.228598 -0.086508 -0.064790 0.086120 -0.006755 0.076163 -0.000628 0.032131 0.061198 -0.020388 -0.003986 -0.025626 0.135115 -0.009850 0.008340 -0.075874 -0.000006 -0.124288 0.007940 -0.000000 0.074270 -0.067510 0.052164 -0.107376 -0.094712 0.113143 -0.032113 0.149872 0.078115 -0.109263 0.161984 0.155324 -0.004810 0.239357 0.004660 -0.009641 -0.009032 -0.000429 0.081824 0.066243 -0.033519 0.285915 -0.016399 -0.149196 0.314198 -0.000004 -0.093973 -0.144851 -0.068902 0.112501 0.126933 0.007719 -0.022974 -0.016783 0.037657 0.007884 0.088327 -0.091650 -0.043357 -0.027325 -0.035370 -0.081282 0.151016 -0.011883 -0.008418 -0.026065 -0.000170 0.003476 0.036267 -0.000594 0.053554 0.031564 0.007597 -0.034877 0.193887 -0.040429 -0.071079 -0.128513 -0.006396 0.078200 0.113129 -0.058179 -0.031367 -0.029312 0.115019 -0.003126 -0.008525 -0.000000 0.011792 -0.016447 0.134511 -0.022989 -0.111645 -0.000287 0.004283 -0.261359 0.079393 0.086267 0.094885 0.072489 0.268018 -0.016801 0.222273 -0.027769 0.030619 0.007313 -0.066366 0.028691 0.012661 -0.059960 -0.074819 -0.058794 -0.102676 -0.030059 -0.076860 -0.009827 0.153448 0.149412 -0.067182 -0.000000 -0.034065 -0.005540 -0.329728 -0.424371 0.047890 0.085927
0.032191 0.110512 -0.074773 0.000000 -0.000000 -0.004166 -0.000000 -0.001828 -0.021386 -0.000000 0.038049 -0.095906 0.004936 -0.014837 -0.000461 0.029860 0.005770 0.008846 -0.002850 -0.137947 0.102509 0.013941 0.087973 -0.000356 0.161232 0.164458 -0.000000 -0.035407 -0.023203 -0.115670 0.000000 -0.046889 -0.000000 -0.076766 0.026096 -0.022366 0.000000 0.021977 0.141319 0.019797 0.150077 -0.000000 -0.076184 -0.113661 0.035862 0.248435 -0.006516 -0.081382 -0.005320 0.049251 -0.053543 -0.002714 -0.000000 -0.008831 -0.051475 0.194788 0.039209 -0.036271 -0.004799 -0.009911 -0.000000 0.000000 0.021335 -0.000338 -0.106802 -0.001540 -0.000082 0.029409 -0.044763 0.042161 -0.010954 0.000000 -0.016699 0.012394 -0.064933 0.051511 -0.101404 -0.097929 0.000000 -0.122269 0.010644 0.038965 -0.130175 0.052260 0.001112 -0.000000 0.294247 -0.126081 -0.065421 -0.030064 -0.000000 -0.010477 0.077297 0.000000 -0.014908 -0.040698 0.000000 -0.144067 -0.005618 0.063444 -0.031491 0.010462 0.045850 -0.045304 0.034706 0.005554 -0.051002 0.035764 0.038595 -0.079762 -0.015758 -0.001186 0.056100 0.085165 -0.058022 0.104117 0.000096 0.061660 0.156894 0.000000 0.017227 -0.002137 -0.000009 0.002868 -0.000672 0.003552 -0.000000 0.004176 0.002487 0.016070 -0.013961 0.000000 0.057051 0.047156 0.047339 -0.026521 -0.000066 -0.018960 0.000057 -0.001317 -0.000000 0.001381 0.000047 -0.000330 -0.054631 -0.000000 -0.044779 0.000024 0.163377 -0.000137 -0.003202 -0.057917 0.068699 0.059197 0.006412 0.031492 0.003612 0.062532 -0.093400 0.107432 0.021158 -0.000000 0.083842 -0.092534 0.063644 -0.000000 -0.000254 0.000000 0.043595 -0.057679 -0.000089 0.061015 0.070757 0.116694 0.143653 0.029578 0.003869 0.015581 -0.117919 0.028982 0.028327 0.099585 0.000032 -0.011066 -0.071403 -0.190871 -0.001734 0.000000 -0.000000 -0.000018 0.002607 0.110341 0.000001 -0.000000 -0.000000 -0.001057 -0.074471 0.098582 0.000000 0.039969
0.000851 -0.000000 -0.000159 0.000338 -0.000000 0.031625 -0.000000 0.015543 -0.007762 0.000001 0.060266 -0.022810 0.000000 0.035551 -0.110804 -0.000000 0.020485 -0.000133 -0.125847 -0.003725 0.000000 0.001980 0.022808 0.023792 -0.023473 -0.011770 0.016724 -0.080059 -0.017034 -0.020865 0.000000 0.006412 0.000000 0.019498 0.030931 -0.000124 0.000000 -0.000013 0.003850 0.074714 0.000950 0.000000 -0.030916 -0.015816 -0.119147 -0.059035 0.000003 0.031930 -0.003707 0.005295 -0.007496 0.002610 -0.000000 0.000202 -0.001932 -0.014496 -0.083744 -0.002316 -0.000000 -0.018185 0.015747 -0.000000 0.015616 -0.038135 0.013138 -0.000000 0.000000 -0.002888 -0.005356 0.053214 -0.000000 0.097359 -0.000049 -0.000000 0.004154 -0.000000 -0.005823 0.141323 0.000000 0.000001 -0.000000 -0.000106 0.004033 -0.084292 -0.000000 -0.000000 0.043655 -0.013375 -0.009258 -0.000000 -0.000000 -0.022713 0.178291 0.000000 -0.037568 0.000451 0.019475 -0.189239 -0.000000 0.046942 -0.031253 0.000079 0.000966 0.008922 -0.000000 0.000001 0.000000 0.057495 -0.000000 -0.031153 0.000000 0.000000 0.005490 0.041711 -0.119502 0.095520 -0.000000 -0.135984 0.067658 -0.000000 0.000002 0.000000 0.000000 -0.000000 0.000035 -0.000000 -0.000000 -0.035231 0.000000 0.000000 0.000000 -0.000000 0.038136 -0.025197 0.000947 -0.000030 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.004593 -0.000000 -0.000000 0.000000 -0.168590 -0.000000 -0.000000 -0.000000 -0.035600 -0.000562 -0.006449 -0.006083 0.075299 -0.010855 -0.031155 0.001143 0.057156 -0.000000 -0.030632 -0.028620 0.011030 -0.000000 0.000267 -0.000000 -0.004428 -0.011925 0.000000 0.185702 0.000000 -0.060416 -0.124545 -0.000535 -0.088481 0.048571 0.000000 0.016258 0.014483 0.128377 -0.000000 0.007893 0.033204 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000662 0.001422 0.000000 0.000000 0.000000 -0.002965 -0.024822 -0.005504 -0.000000 0.000070
0.000898 -0.000000 -0.000000 -0.000000 0.006910 0.000000 0.000000 -0.000001 -0.000527 -0.000000 0.000000 -0.000000 0.000000 0.021783 -0.023933 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000001 0.007170 -0.000000 0.000005 -0.008220 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000006 -0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.005814 0.000938 -0.024697 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.000000 0.003791 0.000000 -0.000000 0.000000 0.029234 -0.000000 -0.008059 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000071 -0.000001 0.000000 0.000001 0.000000 -0.000000 0.031135 -0.000000 0.000000 -0.008290 -0.000000 -0.029357 -0.000000 0.000000 -0.000000 -0.000327 -0.003705 -0.000000 0.000000 0.002527 -0.000000 0.000000 -0.000000 -0.000000 0.008367 0.000000 0.000069 -0.000000 0.003258 -0.000000 -0.000000 0.000000 0.000000 -0.005322 0.000000 0.013408 -0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.038624 0.000000 0.000000 -0.000000 0.000104 0.000000 -0.000000 -0.000000 0.000001 -0.000000 -0.000000 0.001063 0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.007786 -0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000001 -0.001070 0.000000 -0.000000 0.000000 -0.000051 0.000000 -0.005396 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000029 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000897 0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000001 -0.005353 -0.000000 -0.000000 0.000005 -0.000000 0.002682 -0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000002 0.008491 -0.000000 -0.000000
0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
0.041395 0.035669 -0.000085 -0.000000 0.000028 0.000000 -0.000000 0.009693 0.043769 -0.000000 0.013429 -0.020455 -0.000000 -0.056954 -0.000032 -0.000000 -0.072862 0.023303 -0.031949 0.019208 -0.027757 -0.018600 -0.028818 0.079990 -0.000000 -0.000051 -0.034423 0.009865 -0.031147 -0.025552 0.000217 -0.000000 0.000160 0.098608 0.007222 -0.032140 -0.024717 0.074867 -0.000000 -0.000000 -0.000003 -0.005548 -0.000000 0.000000 0.002981 0.000029 0.000128 -0.000001 0.005204 0.124593 0.000000 -0.015180 0.000000 0.005851 0.000042 -0.110815 0.003052 0.031832 -0.000011 -0.019313 0.094011 0.000000 -0.006476 0.000846 0.005402 -0.000000 -0.000000 -0.000000 0.000333 -0.030065 -0.031435 0.000001 0.000000 -0.004465 0.204851 0.000000 0.000000 0.064418 -0.026232 0.000000 0.001236 -0.000027 -0.017989 0.092577 -0.000109 -0.000000 -0.029613 -0.105133 -0.000028 -0.000000 -0.017129 -0.001561 0.000271 0.000000 0.085522 0.004612 0.000000 0.000075 -0.000000 -0.000001 0.000005 -0.036056 -0.093060 -0.000294 -0.000000 -0.027434 -0.019542 0.000000 -0.074303 0.000000 0.000000 -0.000000 0.017335 0.023387 0.000001 0.003350 0.040282 0.042129 0.000000 0.000000 -0.000001 0.033070 -0.000000 -0.000000 -0.000737 -0.000000 -0.000000 -0.016491 -0.001704 -0.000000 -0.000000 0.000002 -0.000001 0.047657 -0.000001 -0.000000 0.000000 -0.000000 0.000000 -0.027434 -0.000000 -0.001399 -0.018083 -0.000000 -0.000183 -0.000047 0.011290 -0.005787 0.026527 -0.005249 -0.001936 0.012380 -0.051973 0.018349 -0.014716 0.017934 -0.000004 0.151944 -0.000024 0.038145 0.152485 0.000000 0.000004 0.016743 -0.000672 0.000036 -0.041716 0.092508 -0.048150 -0.050283 0.003540 -0.063588 0.001569 -0.073592 0.000001 -0.015181 -0.100512 -0.021662 -0.002300 -0.000663 -0.110360 -0.001391 -0.000943 -0.000001 -0.000049 0.000611 -0.000000 -0.000000 -0.000457 -0.000000 -0.016836 -0.000000 -0.000162 0.000000 -0.000000 0.000005 0.061128 0.044061 0.000214 0.030864
-0.022343 -0.058808 -0.119967 -0.000000 -0.099076 -0.000856 -0.000000 -0.074108 -0.112305 -0.044887 0.137915 0.072174 0.000000 0.041654 -0.043543 0.032167 0.197876 0.177289 0.116567 -0.025459 -0.017267 0.290299 -0.016623 -0.128228 0.039340 0.019104 -0.070907 -0.077002 0.051204 -0.079561 0.217232 -0.077325 0.022767 0.107559 0.036061 -0.083520 0.058119 0.093825 0.044028 0.026697 -0.098289 0.068566 -0.038652 -0.006210 0.011982 -0.036820 0.013995 -0.005427 0.052662 0.018961 0.000774 -0.082084 0.006966 0.009148 0.108735 -0.212606 0.035413 0.044807 -0.050261 0.090145 -0.068287 -0.000003 0.063946 0.072199 -0.013976 0.071395 -0.029462 -0.000346 -0.173004 0.038276 -0.123858 0.087375 0.006073 -0.065821 0.275151 0.066857 -0.031552 -0.090317 -0.070411 -0.140734 -0.168563 0.163005 -0.108024 0.311920 -0.020253 -0.000015 0.085088 -0.152530 -0.020932 -0.076546 0.021061 -0.037285 -0.096294 0.000002 0.034299 -0.122094 -0.083660 -0.067080 -0.065185 0.153226 -0.002013 -0.138099 0.107917 -0.258008 -0.022893 -0.104977 0.096457 -0.017015 0.114042 -0.231305 -0.000111 -0.004688 -0.006113 -0.198853 -0.090120 0.113456 -0.064980 -0.189959 0.000000 -0.096043 -0.052811 0.036156 -0.039669 0.031036 0.087613 -0.003328 -0.012637 -0.289860 -0.007166 -0.039462 -0.149689 0.232547 -0.090431 0.051920 -0.130201 -0.064386 -0.032359 -0.000550 0.000057 -0.018074 -0.047633 -0.001375 0.061886 -0.007822 0.014672 -0.167060 0.107713 0.097503 0.334921 0.060499 -0.083889 0.104741 -0.034207 -0.003270 -0.156460 -0.042562 -0.067828 -0.095711 -0.166659 0.037382 -0.001905 -0.000000 0.076897 0.092600 -0.114152 -0.110413 -0.191074 0.173690 -0.129000 0.302687 0.117597 0.097036 0.280187 -0.098359 -0.189559 -0.061539 0.239067 -0.101117 0.065194 0.006457 -0.100878 -0.181294 -0.071838 -0.024725 -0.010476 -0.064956 -0.009736 0.089465 -0.102965 -0.005708 -0.009110 -0.085832 -0.095542 0.000074 -0.028660 0.053695 -0.033520 -0.070826 -0.005401 0.112883
-0.154469 -0.101943 -0.202199 0.008872 -0.135274 -0.033807 -0.000730 -0.075433 0.040448 -0.015818 0.066429 0.109930 0.014276 -0.074542 0.106811 0.015107 0.025801 0.093491 0.202118 -0.121471 -0.111844 0.185260 0.169136 -0.211092 -0.047326 -0.074056 0.071038 -0.223254 0.007743 -0.133288 0.062132 -0.238891 0.089231 0.022097 0.130011 -0.197677 0.121059 0.018450 -0.050752 0.195792 -0.013870 -0.046640 -0.149533 -0.048286 0.156506 -0.278213 -0.036361 -0.091760 0.038983 -0.091347 0.111879 -0.174835 -0.131040 -0.172111 0.125923 0.149143 0.033373 -0.027578 0.020162 0.094294 0.039664 0.002963 -0.008668 0.143279 -0.159826 0.153856 0.031015 -0.068812 0.039327 0.014930 -0.050876 0.218041 0.015079 -0.254007 -0.074856 -0.008746 -0.115032 -0.077421 0.130689 -0.148110 -0.028128 0.192048 0.040987 -0.023031 -0.033444 0.040696 0.078135 -0.053005 0.058547 0.002125 0.116806 -0.058944 -0.062636 -0.001071 0.062590 -0.063619 0.016688 0.050197 -0.027864 -0.027316 -0.011534 -0.133411 0.124773 -0.280751 0.010230 -0.088026 -0.034574 -0.017417 -0.037417 -0.061123 -0.030733 -0.064800 -0.183794 -0.047820 0.055169 0.038428 0.086003 -0.172741 -0.026282 -0.095863 -0.003127 -0.136889 0.259500 0.036495 -0.067369 -0.032885 -0.063145 -0.064227 -0.014940 0.088018 0.068947 0.018198 -0.224356 0.027382 -0.212792 -0.012639 -0.110830 -0.022151 -0.021607 0.006946 -0.076088 0.124932 -0.072120 0.014782 0.017197 -0.155545 -0.027948 -0.027001 0.149601 0.064346 0.028368 0.087133 0.163410 -0.009644 -0.046653 -0.040305 -0.119773 -0.092833 -0.187286 0.258966 0.136296 -0.000000 0.039135 -0.002799 -0.125274 0.028354 -0.078892 0.313550 0.035677 0.041411 0.205612 -0.085832 0.182550 0.108306 -0.256552 0.098035 0.180663 0.012220 -0.228281 0.169579 0.054166 0.181926 0.206047 -0.106435 -0.042091 -0.168128 -0.040977 0.037644 -0.103056 -0.028623 0.052674 -0.096573 -0.135677 0.002049 -0.130250 0.040523 -0.153793 -0.124360 0.238511 0.134855
-0.148986 0.023692 -0.032485 -0.018138 -0.172540 -0.223223 0.090936 0.011888 0.173350 -0.112758 0.112067 -0.015075 -0.058381 -0.082916 0.066206 -0.076522 -0.224875 0.212566 0.167078 0.049754 -0.036918 -0.026331 -0.021599 -0.133496 -0.209513 -0.111477 0.076075 -0.037760 -0.036554 -0.193679 -0.132716 -0.211043 0.071516 0.166707 -0.082940 -0.026824 0.011433 0.153267 0.008163 0.096800 0.257765 -0.054539 0.032959 0.035394 0.058232 -0.211335 -0.039746 -0.169554 0.089568 0.148720 -0.069946 -0.010505 -0.136935 0.032114 -0.031616 0.047987 -0.152575 0.015559 0.231579 0.070310 -0.029969 -0.019165 0.050717 0.048569 -0.005184 0.033862 0.034237 0.088230 -0.165071 0.067735 0.067298 0.163222 0.012560 -0.175180 0.145251 -0.179572 0.070316 0.013757 -0.104814 -0.062993 0.099887 -0.051111 0.023359 0.032128 -0.060835 -0.066543 0.158428 -0.014455 0.005641 -0.053791 0.089913 -0.143846 -0.000992 -0.003461 0.046642 0.058150 -0.107902 -0.018433 -0.101533 -0.136784 -0.124517 0.073111 0.173025 0.013804 0.226537 -0.045750 -0.137753 -0.070664 -0.009173 -0.027172 -0.101636 -0.090878 -0.066995 -0.191205 -0.042588 0.090980 0.063602 -0.135853 -0.317267 0.030682 -0.078213 -0.259769 0.022527 0.108974 -0.134400 -0.019806 -0.064229 0.005842 -0.118486 0.009840 0.092423 -0.213729 -0.207965 -0.212622 -0.173975 -0.105226 -0.233500 0.045527 -0.029032 0.010410 -0.123409 -0.006712 0.039472 0.078412 -0.112059 -0.098374 0.057027 0.060159 0.046028 0.116685 0.104774 0.018250 0.011913 -0.185564 -0.008314 -0.069746 -0.197419 0.019373 -0.040135 0.144447 0.195165 -0.000038 -0.059552 0.120493 -0.123446 0.170313 0.130042 0.141303 0.000741 -0.110552 -0.062305 0.031103 0.143742 0.045782 -0.171578 0.098604 0.006817 0.136803 0.054455 -0.010504 0.107123 -0.139758 0.189173 -0.028802 -0.121649 -0.049181 -0.118244 -0.153631 -0.001933 -0.226501 0.090952 -0.001021 0.071980 -0.000857 0.046350 0.156273 0.045161 -0.242151 0.196281 -0.040062
-0.184392 -0.051254 -0.170047 0.002808 -0.243512 -0.268680 0.038307 -0.110968 0.128918 0.001338 0.161206 -0.089856 -0.056065 -0.062341 -0.026341 -0.067705 -0.040030 0.107597 0.167705 0.119190 -0.239366 0.090920 0.084305 0.017737 -0.226871 -0.231905 0.077329 0.047482 0.050293 -0.012235 -0.146018 -0.052528 -0.037574 0.066710 -0.124519 0.079929 0.108226 0.053615 -0.066465 -0.028574 0.110469 -0.054831 -0.094807 -0.088063 0.176247 -0.046393 0.031105 -0.069634 0.094566 0.242141 0.143881 0.016667 -0.312736 -0.099613 0.006293 0.155109 -0.049326 0.032007 0.119317 0.019612 -0.039244 -0.027016 -0.078335 0.080629 0.088486 -0.069710 -0.089938 0.203166 -0.212245 -0.004551 -0.064701 -0.073861 -0.015503 -0.213828 0.075226 -0.091363 -0.185669 0.037283 -0.079043 -0.110710 0.047222 -0.117166 0.010848 0.060432 -0.230616 -0.039015 0.107902 0.072346 -0.109014 0.151011 0.261972 -0.087150 0.028361 -0.001376 0.105465 -0.039380 -0.145888 0.039603 -0.153108 -0.022566 -0.114446 0.302102 -0.042368 0.073708 0.096203 0.015852 -0.074351 -0.169721 -0.105197 0.052447 -0.025914 -0.046457 -0.062627 -0.025062 0.005363 0.113335 0.028714 -0.407665 -0.161831 0.082936 -0.100817 -0.287945 0.052845 0.049152 -0.108823 -0.090835 0.065195 0.096286 -0.137553 -0.124509 0.015286 -0.279757 -0.218292 -0.145282 -0.144610 0.032013 -0.232045 0.029928 -0.014947 -0.027315 -0.125931 0.036454 -0.000494 -0.049098 -0.037231 0.106506 -0.032909 0.072729 -0.012260 0.008949 -0.134370 -0.096801 0.035008 -0.067671 0.039812 -0.042107 -0.247179 0.087947 0.036895 0.030295 0.019462 -0.000040 -0.075995 0.049310 -0.110349 0.192947 0.098048 0.158917 0.032105 -0.029961 -0.266405 0.035441 -0.017809 0.028667 -0.133013 0.027884 0.022504 0.077048 0.006363 -0.056427 -0.056139 -0.158287 0.210873 -0.153502 -0.012264 0.034502 -0.073601 0.001482 0.039979 -0.170125 0.109688 -0.072465 -0.032381 0.000367 0.007593 0.149824 -0.144072 -0.079002 0.015109 -0.036448
-0.230777 0.051675 -0.133257 -0.000073 -0.123886 -0.245097 0.036408 0.016277 0.061294 -0.112405 0.083610 0.066610 -0.174788 -0.038539 -0.124305 -0.026142 0.212585 0.100445 0.002978 -0.066721 -0.081622 0.102225 -0.130578 -0.010085 0.018629 -0.143633 0.102015 0.031110 0.075462 0.014572 -0.302139 0.055091 -0.004908 -0.079327 -0.274222 0.120224 0.088777 0.103115 -0.036000 -0.052645 -0.028120 0.133477 -0.132625 0.012068 0.147281 -0.209704 -0.088684 0.070013 0.063575 0.110391 0.035214 0.251946 -0.190916 -0.181765 -0.041171 0.149046 0.007602 0.012569 0.088454 0.055250 -0.058048 -0.042426 0.022417 0.067860 -0.048697 -0.008617 0.030217 0.066362 -0.160358 0.045217 -0.108477 -0.109191 -0.124630 -0.011468 -0.005058 -0.032325 0.095283 0.150847 0.044917 0.039276 0.040638 0.007003 0.009102 0.072900 -0.052444 -0.028669 -0.012446 0.087108 -0.038225 0.075161 0.178096 0.076239 0.027017 -0.002987 0.023618 -0.066595 0.028335 -0.023057 0.001817 0.054588 -0.004196 0.140022 -0.018102 0.157686 0.133249 0.158802 -0.073868 -0.067090 0.042039 0.179708 -0.057630 -0.117135 -0.226286 -0.020850 -0.140856 0.021993 0.078980 -0.156303 -0.023611 -0.041524 -0.013569 -0.162803 0.038795 0.171815 -0.059036 -0.170080 -0.022425 -0.029167 0.099795 0.030711 0.084615 -0.271780 -0.140465 -0.075268 0.102169 -0.054353 -0.113573 0.085005 -0.195188 -0.020864 -0.100740 -0.060248 0.242578 -0.108938 0.003925 0.180994 0.112241 -0.066276 -0.068886 -0.116829 -0.220335 -0.148580 0.000151 0.040939 0.042614 0.020758 -0.342420 -0.010910 -0.012210 -0.068792 -0.033845 -0.000238 -0.065104 0.242958 -0.083177 0.054218 0.175834 -0.067667 0.104366 0.186430 -0.295011 0.125650 0.034839 -0.079529 0.062286 -0.095686 0.196827 0.033344 0.012764 -0.096617 -0.033081 -0.107794 0.181924 -0.116776 -0.024597 -0.176658 -0.036460 0.141483 -0.141166 -0.183013 0.047122 -0.076850 -0.012580 -0.007410 -0.039100 -0.013858 -0.084575 -0.012949 -0.044616 -0.065809
-0.270668 0.089026 -0.109924 -0.002176 -0.178455 -0.040129 -0.022654 0.174282 0.034613 0.104247 0.133138 0.079315 -0.118482 -0.124806 -0.157699 -0.014349 0.184252 0.049557 -0.116337 -0.064754 0.078525 0.025065 -0.032513 0.057699 0.042392 -0.148799 0.114890 -0.002903 0.049967 0.100111 -0.206120 -0.133481 0.101891 -0.119585 -0.243542 0.132069 0.220089 0.049725 -0.037906 0.054089 0.009644 0.039163 -0.012756 0.061992 0.084204 -0.263725 -0.054726 -0.115648 -0.065165 0.201400 -0.044342 0.043049 -0.125855 -0.087590 -0.034717 0.088086 -0.030235 -0.147517 0.098761 0.102454 0.046277 0.010792 0.009982 -0.133502 -0.052686 -0.083550 -0.027375 0.031772 -0.240056 0.006597 -0.077677 0.142054 0.072587 -0.174488 0.189501 0.030939 0.121337 0.171234 0.059269 0.049081 -0.240997 -0.013353 -0.208138 -0.041949 0.042852 -0.014409 -0.133489 0.028814 0.013466 0.007230 0.083284 0.111108 0.001441 -0.017097 -0.126999 0.142251 0.068766 -0.053351 0.055488 0.131809 0.053258 -0.181165 0.033228 0.039354 -0.061165 -0.033587 -0.077701 0.089498 -0.047661 0.018200 0.018172 -0.015717 -0.033169 -0.123379 -0.034023 0.003388 0.047788 -0.217293 -0.163033 -0.051812 0.089721 -0.268504 0.082584 0.087564 -0.128335 -0.189914 0.068130 -0.080119 0.076781 -0.016959 0.047240 -0.205402 -0.072730 -0.022217 0.229752 -0.074788 0.043545 0.045663 -0.082734 0.102460 0.034608 -0.131016 0.199626 -0.039136 -0.095234 0.092876 0.087928 -0.089702 -0.098508 -0.154706 -0.226461 -0.237741 0.202509 0.009759 -0.067121 -0.026389 -0.300195 0.061991 -0.135950 -0.086517 -0.005081 -0.000021 -0.110411 0.169191 -0.063718 0.121535 0.075817 -0.106404 0.218423 0.030381 -0.384160 0.093697 -0.093031 -0.095525 -0.075330 -0.047823 0.073549 0.148048 -0.054873 0.144374 -0.056919 0.129119 -0.035848 -0.094975 0.063039 -0.176838 0.144738 0.050340 -0.201678 0.013514 -0.033321 0.124945 -0.043806 -0.032891 -0.140623 -0.013201 0.000106 -0.028832 -0.092494 -0.090507
